DateTime,F100_PV,F100_SP,F102_PV,F102_SP,P101_PV,P105_PV,P200_PV,T201_PV,T210_PV,T211_PV,T212_PV,T213_PV,T214_PV,T215_PV,T216_PV,T217_PV,T218_PV,T219_PV,T220_PV,T221_PV,T222_PV,T223_PV,T224_PV,T225_PV,T226_PV,T301_PV,T400_ActSpValue,T400_Out,T400_PV,T400_TargetSp,wwResolution
2025-09-22 14:35:38.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-3,9","-18,5","-24,0","-29,8","-39,5","-49,5","-60,0","-70,6","-83,5","-93,8","-103,7","-111,6","-118,6","-123,1","-127,8","-131,4","-133,5","-133,9","9,4","20,0","3,0","19,0","20,0",1000
2025-09-22 14:35:39.000,"20,0","20,0","0,0","0,0","0,5","0,1","0,1","-3,9","-18,5","-23,3","-29,8","-39,5","-48,8","-59,3","-70,6","-83,5","-93,8","-103,0","-111,6","-118,6","-123,1","-127,2","-131,4","-133,5","-133,9","9,4","20,0","3,0","19,0","20,0",1000
2025-09-22 14:35:40.000,"20,0","20,0","0,0","0,0","0,5","0,0","0,1","-3,9","-17,9","-23,3","-29,8","-39,5","-48,8","-59,3","-70,6","-83,5","-93,1","-103,0","-111,6","-118,6","-123,1","-127,2","-130,8","-133,5","-133,9","9,4","20,0","3,0","19,0","20,0",1000
2025-09-22 14:35:41.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-3,9","-17,9","-23,3","-29,8","-39,5","-48,8","-59,3","-70,0","-83,5","-93,1","-103,0","-111,6","-118,6","-123,1","-127,2","-130,8","-133,5","-133,9","9,4","20,0","3,0","19,0","20,0",1000
2025-09-22 14:35:42.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-3,9","-17,9","-23,3","-29,8","-38,9","-48,8","-59,3","-70,0","-82,9","-93,1","-103,0","-111,0","-118,6","-123,1","-127,2","-130,8","-133,5","-133,9","9,4","20,0","3,0","19,0","20,0",1000
2025-09-22 14:35:43.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-3,9","-17,9","-23,3","-29,8","-38,9","-48,8","-59,3","-70,0","-82,9","-93,1","-103,0","-111,0","-118,0","-123,1","-127,2","-130,8","-133,5","-133,9","9,4","20,0","3,0","19,0","20,0",1000
2025-09-22 14:35:44.000,"20,0","20,0","0,0","0,0","0,5","0,0","0,1","-3,7","-17,9","-23,3","-29,8","-38,9","-48,8","-58,7","-70,0","-82,9","-93,1","-102,4","-111,0","-118,0","-122,5","-127,2","-130,8","-133,5","-133,9","9,4","20,0","3,0","19,0","20,0",1000
2025-09-22 14:35:45.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-3,7","-17,9","-23,3","-29,8","-38,9","-48,2","-58,7","-70,0","-82,9","-92,5","-102,4","-111,0","-118,0","-122,5","-127,2","-130,8","-133,5","-133,9","9,4","20,0","3,0","19,0","20,0",1000
2025-09-22 14:35:46.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-3,7","-17,9","-23,3","-29,2","-38,9","-48,2","-58,7","-69,3","-82,3","-92,5","-102,4","-111,0","-118,0","-122,5","-126,6","-130,8","-133,5","-133,9","9,4","20,0","3,0","19,0","20,0",1000
2025-09-22 14:35:47.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-3,7","-17,9","-23,3","-29,2","-38,9","-48,2","-58,7","-69,3","-82,3","-92,5","-102,4","-110,4","-118,0","-122,5","-126,6","-130,8","-132,9","-133,9","9,4","20,0","3,0","19,0","20,0",1000
2025-09-22 14:35:48.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-3,7","-17,9","-23,3","-29,2","-38,9","-48,2","-58,7","-69,3","-82,3","-92,5","-101,8","-110,4","-117,4","-122,5","-126,6","-130,8","-132,9","-133,3","9,4","20,0","3,0","19,0","20,0",1000
2025-09-22 14:35:49.000,"20,0","20,0","0,0","0,0","0,5","0,1","0,1","-3,7","-17,9","-22,7","-29,2","-38,3","-48,2","-58,1","-69,3","-82,3","-91,9","-101,8","-110,4","-117,4","-122,5","-126,6","-130,1","-132,9","-133,3","9,4","20,0","3,0","19,0","20,0",1000
2025-09-22 14:35:50.000,"20,0","20,0","0,0","0,0","0,5","0,0","0,1","-3,7","-17,9","-22,7","-29,2","-38,3","-47,6","-58,1","-69,3","-81,7","-91,9","-101,8","-110,4","-117,4","-121,9","-126,6","-130,1","-132,9","-133,3","9,4","20,0","3,0","19,0","20,0",1000
2025-09-22 14:35:51.000,"20,0","20,0","0,0","0,0","0,5","0,0","0,1","-3,7","-17,9","-22,7","-29,2","-38,3","-47,6","-58,1","-68,7","-81,7","-91,9","-101,8","-110,4","-117,4","-121,9","-126,6","-130,1","-132,9","-133,3","9,4","20,0","5,5","19,0","20,0",1000
2025-09-22 14:35:52.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-3,5","-17,3","-22,7","-29,2","-38,3","-47,6","-58,1","-68,7","-81,7","-91,9","-101,2","-109,8","-117,4","-121,9","-126,6","-130,1","-132,9","-133,3","10,5","20,0","5,5","19,0","20,0",1000
2025-09-22 14:35:53.000,"20,0","20,0","0,0","0,0","0,5","0,1","0,1","-3,5","-17,3","-22,7","-28,6","-38,3","-47,6","-57,5","-68,7","-81,7","-91,3","-101,2","-109,8","-116,8","-121,9","-126,6","-130,1","-132,9","-133,3","10,5","20,0","5,5","19,0","20,0",1000
2025-09-22 14:35:54.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-3,5","-17,3","-22,7","-28,6","-38,3","-47,6","-57,5","-68,7","-81,1","-91,3","-101,2","-109,8","-116,8","-121,9","-126,0","-130,1","-132,9","-133,3","10,5","20,0","5,5","19,0","20,0",1000
2025-09-22 14:35:55.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-3,5","-17,3","-22,7","-28,6","-38,3","-47,6","-57,5","-68,1","-81,1","-91,3","-101,2","-109,8","-116,8","-121,3","-126,0","-130,1","-132,9","-133,3","10,5","20,0","5,5","19,0","20,0",1000
2025-09-22 14:35:56.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-3,5","-17,3","-22,7","-28,6","-37,6","-47,0","-57,5","-68,1","-81,1","-91,3","-101,2","-109,8","-116,8","-121,3","-126,0","-130,1","-132,9","-133,3","10,5","20,0","5,5","19,0","20,0",1000
2025-09-22 14:35:57.000,"20,0","20,0","0,0","0,0","0,5","0,0","0,1","-3,5","-17,3","-22,7","-28,6","-37,6","-47,0","-57,5","-68,1","-81,1","-91,3","-100,6","-109,1","-116,8","-121,3","-126,0","-130,1","-132,3","-133,3","10,5","20,0","5,5","19,0","20,0",1000
2025-09-22 14:35:58.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-3,3","-17,3","-22,1","-28,6","-37,6","-47,0","-57,5","-68,1","-81,1","-90,6","-100,6","-109,1","-116,8","-121,3","-126,0","-130,1","-132,3","-133,3","10,5","20,0","5,5","19,0","20,0",1000
2025-09-22 14:35:59.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-3,3","-17,3","-22,1","-28,6","-37,6","-47,0","-56,8","-68,1","-80,5","-90,6","-100,6","-109,1","-116,1","-121,3","-126,0","-129,5","-132,3","-133,3","10,5","20,0","5,5","19,0","20,0",1000
2025-09-22 14:36:00.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-3,3","-17,3","-22,1","-28,6","-37,6","-47,0","-56,8","-67,5","-80,5","-90,6","-100,6","-109,1","-116,1","-121,3","-126,0","-129,5","-132,3","-133,3","10,5","20,0","5,5","19,0","20,0",1000
2025-09-22 14:36:01.000,"20,0","20,0","0,0","0,0","0,5","0,0","0,1","-3,3","-17,3","-22,1","-28,6","-37,6","-47,0","-56,8","-67,5","-80,5","-90,6","-100,6","-109,1","-116,1","-121,3","-125,4","-129,5","-132,3","-133,3","10,5","20,0","5,5","19,0","20,0",1000
2025-09-22 14:36:02.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-3,3","-17,3","-22,1","-28,0","-37,6","-46,3","-56,8","-67,5","-80,5","-90,6","-100,0","-108,5","-116,1","-120,6","-125,4","-129,5","-132,3","-132,7","10,5","20,0","5,5","19,0","20,0",1000
2025-09-22 14:36:03.000,"20,0","20,0","0,0","0,0","0,5","0,0","0,1","-3,3","-16,7","-22,1","-28,0","-37,0","-46,3","-56,8","-67,5","-79,8","-90,0","-100,0","-108,5","-116,1","-120,6","-125,4","-129,5","-132,3","-132,7","10,5","20,0","5,5","19,0","20,0",1000
2025-09-22 14:36:04.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-3,3","-16,7","-22,1","-28,0","-37,0","-46,3","-56,2","-67,5","-79,8","-90,0","-100,0","-108,5","-116,1","-120,6","-125,4","-129,5","-132,3","-132,7","10,5","20,0","5,5","19,0","20,0",1000
2025-09-22 14:36:05.000,"20,0","20,0","0,0","0,0","0,5","0,1","0,1","-3,1","-16,7","-22,1","-28,0","-37,0","-46,3","-56,2","-66,8","-79,8","-90,0","-100,0","-108,5","-115,5","-120,6","-125,4","-129,5","-132,3","-132,7","10,5","20,0","5,5","19,0","20,0",1000
2025-09-22 14:36:06.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-3,1","-16,7","-22,1","-28,0","-37,0","-46,3","-56,2","-66,8","-79,8","-90,0","-100,0","-108,5","-115,5","-120,6","-125,4","-129,5","-132,3","-132,7","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:07.000,"20,0","20,0","0,0","0,0","0,5","0,1","0,1","-3,1","-16,7","-22,1","-28,0","-37,0","-46,3","-56,2","-66,8","-79,8","-89,4","-99,3","-107,9","-115,5","-120,6","-124,8","-129,5","-132,3","-132,7","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:08.000,"20,0","20,0","0,0","0,0","0,5","0,0","0,1","-3,1","-16,7","-21,5","-28,0","-37,0","-45,6","-55,6","-66,8","-79,2","-89,4","-99,3","-107,9","-115,5","-120,0","-124,8","-128,8","-131,6","-132,7","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:09.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-3,1","-16,7","-21,5","-28,0","-37,0","-45,6","-55,6","-66,8","-79,2","-89,4","-99,3","-107,9","-115,5","-120,0","-124,8","-128,8","-131,6","-132,7","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:10.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-3,1","-16,7","-21,5","-28,0","-37,0","-45,6","-55,6","-66,2","-79,2","-89,4","-99,3","-107,9","-114,9","-120,0","-124,8","-128,8","-131,6","-132,7","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:11.000,"20,0","20,0","0,0","0,0","0,5","0,0","0,1","-3,1","-16,7","-21,5","-27,4","-36,4","-45,6","-55,6","-66,2","-79,2","-88,8","-99,3","-107,9","-114,9","-120,0","-124,8","-128,8","-131,6","-132,7","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:12.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-3,1","-16,7","-21,5","-27,4","-36,4","-45,6","-55,6","-66,2","-78,6","-88,8","-98,6","-107,3","-114,9","-120,0","-124,8","-128,8","-131,6","-132,7","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:13.000,"20,0","20,0","0,0","0,0","0,5","0,1","0,1","-3,1","-16,7","-21,5","-27,4","-36,4","-45,6","-55,6","-66,2","-78,6","-88,8","-98,6","-107,3","-114,9","-120,0","-124,8","-128,8","-131,6","-132,7","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:14.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-3,1","-16,7","-21,5","-27,4","-36,4","-45,0","-55,0","-65,6","-78,6","-88,8","-98,6","-107,3","-114,9","-120,0","-124,8","-128,8","-131,6","-132,1","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:15.000,"20,0","20,0","0,0","0,0","0,5","0,1","0,1","-3,1","-16,1","-21,5","-27,4","-36,4","-45,0","-55,0","-65,6","-78,6","-88,8","-98,6","-107,3","-114,3","-119,4","-123,8","-128,8","-131,6","-132,1","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:16.000,"20,0","20,0","0,0","0,0","0,5","0,1","0,1","-2,8","-16,1","-21,5","-27,4","-36,4","-45,0","-55,0","-65,6","-78,6","-88,2","-98,6","-107,3","-114,3","-119,4","-123,8","-128,8","-131,6","-132,1","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:17.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-2,8","-16,1","-21,5","-27,4","-36,4","-45,0","-55,0","-65,6","-77,9","-88,2","-98,0","-106,7","-114,3","-119,4","-123,8","-128,2","-131,6","-132,1","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:18.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-2,8","-16,1","-21,5","-27,4","-35,8","-45,0","-55,0","-65,0","-77,9","-88,2","-98,0","-106,7","-114,3","-119,4","-123,8","-128,2","-131,0","-132,1","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:19.000,"20,0","20,0","0,0","0,0","0,5","0,0","0,1","-2,8","-16,1","-21,5","-26,8","-35,8","-45,0","-54,3","-65,0","-77,9","-88,2","-98,0","-106,7","-114,3","-119,4","-123,8","-128,2","-131,0","-132,1","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:20.000,"20,0","20,0","0,0","0,0","0,5","0,1","0,1","-2,8","-16,1","-20,9","-26,8","-35,8","-44,4","-54,3","-65,0","-77,9","-87,6","-98,0","-106,7","-113,7","-118,8","-123,8","-128,2","-131,0","-132,1","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:21.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-2,8","-16,1","-20,9","-26,8","-35,8","-44,4","-54,3","-65,0","-77,9","-87,6","-97,4","-106,1","-113,7","-118,8","-123,2","-128,2","-131,0","-132,1","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:22.000,"20,0","20,0","0,0","0,0","0,5","0,0","0,1","-2,6","-16,1","-20,9","-26,8","-35,8","-44,4","-54,3","-65,0","-77,2","-87,6","-97,4","-106,1","-113,7","-118,8","-123,2","-128,2","-131,0","-132,1","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:23.000,"20,0","20,0","0,0","0,0","0,5","0,1","0,1","-2,6","-16,1","-20,9","-26,8","-35,8","-44,4","-54,3","-64,4","-77,2","-87,6","-97,4","-106,1","-113,7","-118,8","-123,2","-128,2","-131,0","-132,1","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:24.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-2,6","-16,1","-20,9","-26,8","-35,8","-44,4","-54,3","-64,4","-77,2","-87,0","-97,4","-106,1","-113,7","-118,8","-123,2","-127,6","-131,0","-132,1","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:25.000,"20,0","20,0","0,0","0,0","0,5","0,1","0,1","-2,6","-16,1","-20,9","-26,8","-35,2","-43,8","-53,6","-64,4","-77,2","-87,0","-96,8","-106,1","-113,1","-118,8","-123,2","-127,6","-131,0","-132,1","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:26.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-2,6","-16,1","-20,9","-26,8","-35,2","-43,8","-53,6","-64,4","-76,6","-87,0","-96,8","-105,5","-113,1","-118,2","-123,2","-127,6","-131,0","-132,1","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:27.000,"20,0","20,0","0,0","0,0","0,5","0,0","0,1","-2,6","-16,1","-20,9","-26,8","-35,2","-43,8","-53,6","-64,4","-76,6","-87,0","-96,8","-105,5","-113,1","-118,2","-122,6","-127,6","-131,0","-131,5","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:28.000,"20,0","20,0","0,0","0,0","0,5","0,1","0,1","-2,6","-16,1","-20,9","-26,8","-35,2","-43,8","-53,6","-63,8","-76,6","-87,0","-96,8","-105,5","-113,1","-118,2","-122,6","-127,6","-131,0","-131,5","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:29.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-2,6","-15,5","-20,3","-26,1","-35,2","-43,8","-53,6","-63,8","-76,6","-86,4","-96,8","-105,5","-113,1","-118,2","-122,6","-127,6","-130,4","-131,5","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:30.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-2,6","-15,5","-20,3","-26,1","-35,2","-43,8","-53,6","-63,8","-76,6","-86,4","-96,2","-105,5","-112,5","-118,2","-122,6","-127,6","-130,4","-131,5","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:31.000,"20,0","20,0","0,0","0,0","0,5","0,1","0,1","-2,6","-15,5","-20,3","-26,1","-35,2","-43,8","-52,9","-63,8","-76,0","-86,4","-96,2","-104,9","-112,5","-118,2","-122,6","-127,6","-130,4","-131,5","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:32.000,"20,0","20,0","0,0","0,0","0,5","0,1","0,1","-2,6","-15,5","-20,3","-26,1","-34,6","-43,1","-52,9","-63,8","-76,0","-86,4","-96,2","-104,9","-112,5","-117,5","-122,6","-127,6","-130,4","-131,5","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:33.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-2,6","-15,5","-20,3","-26,1","-34,6","-43,1","-52,9","-63,1","-76,0","-85,8","-96,2","-104,9","-112,5","-117,5","-122,6","-127,0","-130,4","-131,5","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:34.000,"20,0","20,0","0,0","0,0","0,5","0,1","0,1","-2,6","-15,5","-20,3","-26,1","-34,6","-43,1","-52,9","-63,1","-76,0","-85,8","-96,2","-104,9","-112,5","-117,5","-122,0","-127,0","-130,4","-131,5","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:35.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-2,6","-15,5","-20,3","-26,1","-34,6","-43,1","-52,9","-63,1","-76,0","-85,8","-95,6","-104,9","-112,5","-117,5","-122,0","-127,0","-130,4","-131,5","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:36.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-2,3","-15,5","-20,3","-26,1","-34,6","-43,1","-52,9","-63,1","-75,3","-85,8","-95,6","-104,3","-111,8","-117,5","-122,0","-127,0","-130,4","-131,5","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:37.000,"20,0","20,0","0,0","0,0","0,5","0,1","0,1","-2,3","-15,5","-20,3","-26,1","-34,6","-43,1","-52,3","-63,1","-75,3","-85,8","-95,6","-104,3","-111,8","-117,5","-122,0","-127,0","-129,8","-131,5","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:38.000,"20,0","20,0","0,0","0,0","0,5","0,1","0,1","-2,3","-15,5","-20,3","-25,5","-34,6","-43,1","-52,3","-62,5","-75,3","-85,1","-95,6","-104,3","-111,8","-117,5","-122,0","-127,0","-129,8","-130,9","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:39.000,"20,0","20,0","0,0","0,0","0,5","0,1","0,1","-2,3","-15,5","-20,3","-25,5","-34,6","-42,5","-52,3","-62,5","-75,3","-85,1","-95,0","-104,3","-111,8","-116,9","-122,0","-127,0","-129,8","-130,9","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:40.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-2,3","-15,5","-20,3","-25,5","-34,6","-42,5","-52,3","-62,5","-75,3","-85,1","-95,0","-103,7","-111,8","-116,9","-122,0","-127,0","-129,8","-130,9","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:41.000,"20,0","20,0","0,0","0,0","0,5","0,1","0,1","-2,3","-14,9","-19,7","-25,5","-34,0","-42,5","-52,3","-62,5","-74,6","-85,1","-95,0","-103,7","-111,8","-116,9","-121,3","-127,0","-129,8","-130,9","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:42.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-2,3","-14,9","-19,7","-25,5","-34,0","-42,5","-51,6","-61,9","-74,6","-85,1","-95,0","-103,7","-111,1","-116,9","-121,3","-126,3","-129,8","-130,9","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:43.000,"20,0","20,0","0,0","0,0","0,5","0,1","0,1","-2,3","-14,9","-19,7","-25,5","-34,0","-42,5","-51,6","-61,9","-74,6","-84,4","-95,0","-103,7","-111,1","-116,9","-121,3","-126,3","-129,8","-130,9","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:44.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-2,1","-14,9","-19,7","-25,5","-34,0","-42,5","-51,6","-61,9","-74,6","-84,4","-94,4","-103,7","-111,1","-116,3","-121,3","-126,3","-129,8","-130,9","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:45.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-2,1","-14,9","-19,7","-25,5","-34,0","-41,9","-51,6","-61,9","-74,6","-84,4","-94,4","-103,7","-111,1","-116,3","-121,3","-126,3","-129,8","-130,9","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:46.000,"20,0","20,0","0,0","0,0","0,5","0,0","0,1","-2,1","-14,9","-19,7","-25,5","-34,0","-41,9","-51,6","-61,9","-74,0","-84,4","-94,4","-103,0","-111,1","-116,3","-121,3","-126,3","-129,8","-130,9","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:47.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-2,1","-14,9","-19,7","-25,5","-34,0","-41,9","-51,6","-61,3","-74,0","-84,4","-94,4","-103,0","-111,1","-116,3","-121,3","-126,3","-129,1","-130,9","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:48.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-2,1","-14,9","-19,7","-24,9","-34,0","-41,9","-51,0","-61,3","-74,0","-83,8","-94,4","-103,0","-110,5","-116,3","-120,6","-126,3","-129,1","-130,9","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:49.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-2,1","-14,9","-19,7","-24,9","-33,4","-41,9","-51,0","-61,3","-74,0","-83,8","-93,8","-103,0","-110,5","-116,3","-120,6","-126,3","-129,1","-130,9","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:50.000,"20,0","20,0","0,0","0,0","0,5","0,0","0,1","-2,1","-14,9","-19,7","-24,9","-33,4","-41,9","-51,0","-61,3","-74,0","-83,8","-93,8","-103,0","-110,5","-115,6","-120,6","-126,3","-129,1","-130,3","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:51.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-2,1","-14,9","-19,1","-24,9","-33,4","-41,3","-51,0","-61,3","-73,3","-83,8","-93,8","-102,4","-110,5","-115,6","-120,6","-125,7","-129,1","-130,3","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:52.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-2,1","-14,9","-19,1","-24,9","-33,4","-41,3","-51,0","-60,7","-73,3","-83,1","-93,8","-102,4","-110,5","-115,6","-120,6","-125,7","-129,1","-130,3","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:53.000,"20,0","20,0","0,0","0,0","0,5","0,0","0,1","-2,1","-14,9","-19,1","-24,9","-33,4","-41,3","-50,4","-60,7","-73,3","-83,1","-93,2","-102,4","-109,9","-115,6","-120,6","-125,7","-129,1","-130,3","10,5","20,0","3,0","19,0","20,0",1000
2025-09-22 14:36:54.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-2,1","-14,3","-19,1","-24,9","-33,4","-41,3","-50,4","-60,7","-73,3","-83,1","-93,2","-102,4","-109,9","-115,6","-120,6","-125,7","-129,1","-130,3","10,5","20,0","5,5","19,0","20,0",1000
2025-09-22 14:36:55.000,"20,0","20,0","0,0","0,0","0,5","0,0","0,1","-2,1","-14,3","-19,1","-24,9","-33,4","-41,3","-50,4","-60,7","-73,3","-83,1","-93,2","-102,4","-109,9","-115,6","-120,0","-125,7","-129,1","-130,3","10,5","20,0","5,5","19,0","20,0",1000
2025-09-22 14:36:56.000,"20,0","20,0","0,0","0,0","0,5","0,0","0,1","-1,8","-14,3","-19,1","-24,3","-32,8","-41,3","-50,4","-60,7","-72,6","-83,1","-93,2","-101,8","-109,9","-115,6","-120,0","-125,7","-128,5","-130,3","10,5","20,0","5,5","19,0","20,0",1000
2025-09-22 14:36:57.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-1,8","-14,3","-19,1","-24,3","-32,8","-41,3","-50,4","-60,1","-72,6","-82,5","-93,2","-101,8","-109,9","-115,0","-120,0","-125,7","-128,5","-130,3","10,5","20,0","5,5","19,0","20,0",1000
2025-09-22 14:36:58.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-1,8","-14,3","-19,1","-24,3","-32,8","-40,6","-49,8","-60,1","-72,6","-82,5","-92,5","-101,8","-109,3","-115,0","-120,0","-125,1","-128,5","-130,3","10,5","20,0","5,5","19,0","20,0",1000
2025-09-22 14:36:59.000,"20,0","20,0","0,0","0,0","0,5","0,0","0,1","-1,8","-14,3","-19,1","-24,3","-32,8","-40,6","-49,8","-60,1","-72,6","-82,5","-92,5","-101,8","-109,3","-115,0","-120,0","-125,1","-128,5","-130,3","10,5","20,0","5,5","19,0","20,0",1000
2025-09-22 14:37:00.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-1,8","-14,3","-19,1","-24,3","-32,8","-40,6","-49,8","-60,1","-72,6","-82,5","-92,5","-101,8","-109,3","-115,0","-120,0","-125,1","-128,5","-130,3","10,5","20,0","5,5","19,0","20,0",1000
2025-09-22 14:37:01.000,"20,0","20,0","0,0","0,0","0,5","0,1","0,1","-1,8","-14,3","-19,1","-24,3","-32,8","-40,6","-49,8","-60,1","-72,0","-82,5","-92,5","-101,1","-109,3","-115,0","-120,0","-125,1","-128,5","-129,7","10,5","20,0","5,5","19,0","20,0",1000
2025-09-22 14:37:02.000,"20,0","20,0","0,0","0,0","0,4","0,0","0,1","-1,8","-14,3","-18,5","-24,3","-32,8","-40,6","-49,8","-59,4","-72,0","-81,9","-92,5","-101,1","-109,3","-114,4","-119,3","-125,1","-128,5","-129,7","10,5","20,0","5,5","19,0","20,0",1000
2025-09-22 14:37:03.000,"20,0","20,0","0,0","0,0","0,5","0,0","0,1","-1,8","-14,3","-18,5","-24,3","-32,8","-40,6","-49,8","-59,4","-72,0","-81,9","-91,8","-101,1","-108,7","-114,4","-119,3","-125,1","-128,5","-129,7","10,5","20,0","5,5","19,0","20,0",1000
2025-09-22 14:37:04.000,"20,0","20,0","0,0","0,0","0,5","0,1","0,1","-1,8","-14,3","-18,5","-24,3","-32,8","-40,0","-49,1","-59,4","-72,0","-81,9","-91,8","-101,1","-108,7","-114,4","-119,3","-125,1","-128,5","-129,7","10,5","20,0","5,5","19,0","20,0",1000
